"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1840978950404891118","Tue Oct 01 04:56:00 +0000 2024","0","LENGAH PUN LIVIN MANDIRI UPDATE jadi beda banget","1840978950404891118","","","in","Sweden","0","0","0","https://x.com/hazesclouds/status/1840978950404891118","822800611007610880","hazesclouds"
"1840978892984598933","Tue Oct 01 04:55:46 +0000 2024","0","@bankmandiri min livin mandiri gi error kah?","1840978892984598933","","bankmandiri","in","mt after DM - payment via QRIS","0","1","0","https://x.com/peachyfluffa/status/1840978892984598933","865115218082373632","peachyfluffa"
"1840978787938562426","Tue Oct 01 04:55:21 +0000 2024","0","anjir bgt livin mandiri bisa ga jgn error pas makan siang?!!!! gw lg mau bayar gabisa kampret","1840978787938562426","","","in","","0","2","0","https://x.com/choiwooseokjin/status/1840978787938562426","1509071399800893440","choiwooseokjin"
"1840978668702875696","Tue Oct 01 04:54:53 +0000 2024","3","Livin mandiri jelek bgt ini update baru. Dikira banking app berguna buat baca berita apa mau top up aja jadi lemot.. Bubarin ajalaah","1840978668702875696","","","in","","0","0","0","https://x.com/CalvinAndrea/status/1840978668702875696","49916778","CalvinAndrea"
"1840978638399029456","Tue Oct 01 04:54:45 +0000 2024","18","Kenapa @mandiricare livin by Mandiri error terus ini?udh update appnya Masih error jg","1840978638399029456","","","in","Indonesia","4","21","4","https://x.com/ekojuniawan23/status/1840978638399029456","1353326174","ekojuniawan23"
"1840978621080695093","Tue Oct 01 04:54:41 +0000 2024","0","cok livin mandiri ni lemot bgt e asu","1840978621080695093","","","in","law ugm","0","1","0","https://x.com/capofret4/status/1840978621080695093","1610237271806185472","capofret4"
"1840973193756230054","Tue Oct 01 04:33:07 +0000 2024","0","LIVIN MANDIRI LG KNPSI","1840973193756230054","","","in","","0","1","0","https://x.com/khaaaiiiiizz/status/1840973193756230054","1580800186829656064","khaaaiiiiizz"
"1840973094267339243","Tue Oct 01 04:32:43 +0000 2024","1","wooiiii designer livin mandiri siapa siiihhh layout nya bikin bingung sumpah ","1840973094267339243","","","in","Joglosemar","0","2","0","https://x.com/dentawyanjana_/status/1840973094267339243","1326759388703436800","dentawyanjana_"
"1840972912591061387","Tue Oct 01 04:32:00 +0000 2024","0","@mandiricare livin mandiri lg knp min? ga bisa transfer dan bayar nih","1840972912591061387","","mandiricare","in","Jakarta","2","10","0","https://x.com/stenlyssimo/status/1840972912591061387","17773749","stenlyssimo"
"1840971656225046677","Tue Oct 01 04:27:01 +0000 2024","1","Livin mandiri eror kah","1840971656225046677","","","in","","0","1","0","https://x.com/noturbsnssok/status/1840971656225046677","1358595646576463873","noturbsnssok"
"1840971440373608771","Tue Oct 01 04:26:09 +0000 2024","2","oalah cok livin mandiri error kah gabisa tf sm topup ini @mandiricare","1840971440373608771","","","in","","5","19","0","https://x.com/sleepyase/status/1840971440373608771","962579234005766145","sleepyase"
"1840971160798052762","Tue Oct 01 04:25:02 +0000 2024","0","Semua orang bayar tagihan pake livin mandiri nih kayaknya ","1840971160798052762","","","in","","0","0","0","https://x.com/mayangwld/status/1840971160798052762","118620785","mayangwld"
"1840970915020173606","Tue Oct 01 04:24:04 +0000 2024","0","LIVIN MANDIRI KENAPA LAGI SIH LU","1840970915020173606","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/flourtwenty/status/1840970915020173606","2795359460","flourtwenty"
"1840970433337966687","Tue Oct 01 04:22:09 +0000 2024","2","livin mandiri lg masalah?","1840970433337966687","","","in","Indonesia","0","3","0","https://x.com/pixiee_hollow/status/1840970433337966687","965430055","pixiee_hollow"
"1840970200516337897","Tue Oct 01 04:21:14 +0000 2024","0","strees gua make livin mandiri anjing susah banget user interfacenya","1840970200516337897","","","in","","0","0","0","https://x.com/Sampoernamilll/status/1840970200516337897","1127590607231143939","Sampoernamilll"
"1840969454630355429","Tue Oct 01 04:18:16 +0000 2024","2","Livin mandiri lagi error kah @bankmandiri @mandiricare ?","1840969454630355429","","","in","purwodaddy","4","16","0","https://x.com/kootjing/status/1840969454630355429","1724638380","kootjing"
"1840963698921504973","Tue Oct 01 03:55:23 +0000 2024","3","Ini livin mandiri error kah? Mau trf VA muter aja eh tau2 ada konfirm begini @mandiricare @bankmandiri https://t.co/DUusLGGWGy","1840963698921504973","https://pbs.twimg.com/media/GYxquZVbQAED0By.jpg","","in","Malang","4","20","0","https://x.com/diajengwina_/status/1840963698921504973","82321945","diajengwina_"
"1840955436343943564","Tue Oct 01 03:22:33 +0000 2024","0","sumpah gua bikin akun bsi dari app livin mandiri baru gua setor tadi. trus pas gua coba login di bsi mobile gabisa. duit gua kemana ya Allahhhh","1840955436343943564","","","in","","0","1","0","https://x.com/yourmumsmouth/status/1840955436343943564","1482029071886594050","yourmumsmouth"
"1835705270250680382","Tue Oct 01 02:53:28 +0000 2024","0","@mandiricare @mandiricard Tgl 1 agust saya tidak pernah lakukan livin sukha ini history di aplikasi saya kedua saya download livin sukha setelah tgl 15 agust di karenakan saya info CS mandiri ada transaksi tgl 1 agust. Aneh sekali tolong kembalikan Uang Saya!!! https://t.co/QQDcLVpp6Y","1840948117153493466","https://pbs.twimg.com/media/GYxcjZ0a0AAmRD_.jpg","mandiricare","in","earth","0","1","0","https://x.com/ni_nelp/status/1840948117153493466","44284139","ni_nelp"
"1840944801359020234","Tue Oct 01 02:40:18 +0000 2024","5","Duh bener kata koh @MrOngDedy app Livin' Mandiri kenapa jadi kyk app gojek gini sih.. Kembalikan UI yang sebelumnyaaaa","1840944801359020234","","","in","","0","1","2","https://x.com/martharosana/status/1840944801359020234","40767496","martharosana"
"1840939947412672590","Tue Oct 01 02:21:01 +0000 2024","0","@mandiricare livin mandiri lagi eror kah mi?","1840939947412672590","","mandiricare","in","Bekasi, Jawa Barat","3","10","0","https://x.com/hlgirvi_/status/1840939947412672590","1721760614","hlgirvi_"
"1840930918279844260","Tue Oct 01 01:45:08 +0000 2024","0","cok ini livin mandiri jadi bapuk anjir","1840930918279844260","","","in","","0","0","0","https://x.com/AndikaKareso/status/1840930918279844260","1180519795134873600","AndikaKareso"
"1840929970841063815","Tue Oct 01 01:41:22 +0000 2024","0","Wawww tampilan Livin by Mandiri baru Bagus bnget","1840929970841063815","","","in","Teuland","0","0","0","https://x.com/_denisfleur/status/1840929970841063815","1572081403512389634","_denisfleur"
"1840928076110446606","Tue Oct 01 01:33:50 +0000 2024","0","Berubah mulu UInya livin mandiri heh","1840928076110446606","","","in","","0","0","0","https://x.com/masihkasar/status/1840928076110446606","755692844350738432","masihkasar"
"1840915989011267949","Tue Oct 01 00:45:49 +0000 2024","1","halo min @KAI121 saya sudah pesen tiket via kai acces pembayaran sudah sukses melalui livin mandiri. kenapa di aplikasi kai nya pembayaran gagal ya? tolong plis ini kereta saya mau berangkat","1840915989011267949","","","in","Kota Cirebon, Jawa Barat","1","5","1","https://x.com/mhmdfikii/status/1840915989011267949","1213516623954341888","mhmdfikii"
"1840908786447630674","Tue Oct 01 00:17:11 +0000 2024","7","Tampilan br Livin Mandiri. Ini berasa Livin x Blu . Tapi menarik.. https://t.co/LkXcFOECPb","1840908786447630674","https://pbs.twimg.com/media/GYw4x7ibMAAzn0H.jpg","","in","Malang, Jawa Timur","0","2","0","https://x.com/rahmadmkt/status/1840908786447630674","80774383","rahmadmkt"
"1840904559969087840","Tue Oct 01 00:00:24 +0000 2024","11","Trend pergeseran aplikasi mobile banking jadi superapps kok malah kebanyakan fitur yang ga dibutuhin2 banget ya... Mandiri -》Livin BNI -》Wondr BRI -》Brimo","1840904559969087840","","","in","Republik Rakyat Citayam","0","2","1","https://x.com/denizone/status/1840904559969087840","24144242","denizone"
